YEAR,MONTH,DAY_OF_MONTH,DAY_OF_WEEK,FL_DATE,OP_UNIQUE_CARRIER,OP_CARRIER_AIRLINE_ID,ORIGIN_AIRPORT_ID,ORIGIN_AIRPORT_SEQ_ID,ORIGIN_CITY_MARKET_ID,ORIGIN,ORIGIN_CITY_NAME,DEST_AIRPORT_ID,DEST_AIRPORT_SEQ_ID,DEST_CITY_MARKET_ID,DEST,DEST_CITY_NAME,DEP_DELAY,DEP_DEL15,ARR_DELAY,ARR_DEL15,CANCELLED,CANCELLATION_CODE,DIVERTED,ACTUAL_ELAPSED_TIME,DISTANCE,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY
2022,12,22,4,12/22/2022 12:00:00 AM,HA,19690,10721,1072102,30721,BOS,"Boston, MA",12173,1217305,32134,HNL,"Honolulu, HI",26.00,1.00,75.00,1.00,0.00,,0.00,729.00,5095.00,49.00,0.00,2.00,0.00,24.00
2022,12,22,4,12/22/2022 12:00:00 AM,MQ,20398,10721,1072102,30721,BOS,"Boston, MA",11193,1119302,33105,CVG,"Cincinnati, OH",18.00,1.00,20.00,1.00,0.00,,0.00,154.00,752.00,0.00,11.00,2.00,0.00,7.00
2022,12,22,4,12/22/2022 12:00:00 AM,MQ,20398,10721,1072102,30721,BOS,"Boston, MA",11193,1119302,33105,CVG,"Cincinnati, OH",47.00,1.00,41.00,1.00,0.00,,0.00,147.00,752.00,1.00,0.00,0.00,0.00,40.00
2022,12,22,4,12/22/2022 12:00:00 AM,MQ,20398,10721,1072102,30721,BOS,"Boston, MA",13244,1324402,33244,MEM,"Memphis, TN",-4.00,0.00,-10.00,0.00,0.00,,0.00,202.00,1139.00,,,,,
2022,12,22,4,12/22/2022 12:00:00 AM,MQ,20398,10721,1072102,30721,BOS,"Boston, MA",13930,1393008,30977,ORD,"Chicago, IL",32.00,1.00,24.00,1.00,0.00,,0.00,175.00,867.00,3.00,0.00,0.00,0.00,21.00
2022,12,22,4,12/22/2022 12:00:00 AM,MQ,20398,10721,1072102,30721,BOS,"Boston, MA",13930,1393008,30977,ORD,"Chicago, IL",101.00,1.00,113.00,1.00,0.00,,0.00,191.00,867.00,0.00,0.00,113.00,0.00,0.00
2022,12,22,4,12/22/2022 12:00:00 AM,MQ,20398,10721,1072102,30721,BOS,"Boston, MA",14730,1473004,33044,SDF,"Louisville, KY",-1.00,0.00,-7.00,0.00,0.00,,0.00,160.00,829.00,,,,,
2022,12,22,4,12/22/2022 12:00:00 AM,MQ,20398,10721,1072102,30721,BOS,"Boston, MA",15016,1501606,31123,STL,"St. Louis, MO",-4.00,0.00,9.00,0.00,0.00,,0.00,209.00,1047.00,,,,,
2022,12,22,4,12/22/2022 12:00:00 AM,MQ,20398,11193,1119302,33105,CVG,"Cincinnati, OH",10721,1072102,30721,BOS,"Boston, MA",-2.00,0.00,-4.00,0.00,0.00,,0.00,117.00,752.00,,,,,
2022,12,22,4,12/22/2022 12:00:00 AM,MQ,20398,11193,1119302,33105,CVG,"Cincinnati, OH",10721,1072102,30721,BOS,"Boston, MA",28.00,1.00,28.00,1.00,0.00,,0.00,119.00,752.00,10.00,0.00,0.00,0.00,18.00
2022,12,22,4,12/22/2022 12:00:00 AM,MQ,20398,13244,1324402,33244,MEM,"Memphis, TN",10721,1072102,30721,BOS,"Boston, MA",6.00,0.00,-6.00,0.00,0.00,,0.00,152.00,1139.00,,,,,
2022,12,22,4,12/22/2022 12:00:00 AM,MQ,20398,13930,1393008,30977,ORD,"Chicago, IL",10721,1072102,30721,BOS,"Boston, MA",0.00,0.00,13.00,0.00,0.00,,0.00,146.00,867.00,,,,,
2022,12,22,4,12/22/2022 12:00:00 AM,MQ,20398,13930,1393008,30977,ORD,"Chicago, IL",10721,1072102,30721,BOS,"Boston, MA",6.00,0.00,-12.00,0.00,0.00,,0.00,137.00,867.00,,,,,
2022,12,22,4,12/22/2022 12:00:00 AM,MQ,20398,14730,1473004,33044,SDF,"Louisville, KY",10721,1072102,30721,BOS,"Boston, MA",48.00,1.00,59.00,1.00,0.00,,0.00,136.00,829.00,0.00,15.00,11.00,0.00,33.00
2022,12,22,4,12/22/2022 12:00:00 AM,MQ,20398,15016,1501606,31123,STL,"St. Louis, MO",10721,1072102,30721,BOS,"Boston, MA",19.00,1.00,49.00,1.00,0.00,,0.00,179.00,1047.00,0.00,10.00,30.00,0.00,9.00
2022,12,22,4,12/22/2022 12:00:00 AM,NK,20416,10397,1039707,30397,ATL,"Atlanta, GA",10721,1072102,30721,BOS,"Boston, MA",13.00,0.00,24.00,1.00,0.00,,0.00,161.00,946.00,13.00,0.00,11.00,0.00,0.00
2022,12,22,4,12/22/2022 12:00:00 AM,NK,20416,10721,1072102,30721,BOS,"Boston, MA",10397,1039707,30397,ATL,"Atlanta, GA",3.00,0.00,0.00,0.00,0.00,,0.00,186.00,946.00,,,,,
2022,12,22,4,12/22/2022 12:00:00 AM,NK,20416,10721,1072102,30721,BOS,"Boston, MA",11697,1169706,32467,FLL,"Fort Lauderdale, FL",8.00,0.00,14.00,0.00,0.00,,0.00,211.00,1237.00,,,,,
2022,12,22,4,12/22/2022 12:00:00 AM,NK,20416,10721,1072102,30721,BOS,"Boston, MA",11697,1169706,32467,FLL,"Fort Lauderdale, FL",32.00,1.00,73.00,1.00,0.00,,0.00,248.00,1237.00,0.00,32.00,41.00,0.00,0.00
2022,12,22,4,12/22/2022 12:00:00 AM,NK,20416,10721,1072102,30721,BOS,"Boston, MA",13204,1320402,31454,MCO,"Orlando, FL",-2.00,0.00,36.00,1.00,0.00,,0.00,240.00,1121.00,0.00,0.00,36.00,0.00,0.00
2022,12,22,4,12/22/2022 12:00:00 AM,NK,20416,10721,1072102,30721,BOS,"Boston, MA",13204,1320402,31454,MCO,"Orlando, FL",22.00,1.00,45.00,1.00,0.00,,0.00,225.00,1121.00,22.00,0.00,23.00,0.00,0.00
2022,12,22,4,12/22/2022 12:00:00 AM,NK,20416,10721,1072102,30721,BOS,"Boston, MA",13204,1320402,31454,MCO,"Orlando, FL",102.00,1.00,100.00,1.00,0.00,,0.00,199.00,1121.00,12.00,0.00,88.00,0.00,0.00
2022,12,22,4,12/22/2022 12:00:00 AM,NK,20416,10721,1072102,30721,BOS,"Boston, MA",13303,1330303,32467,MIA,"Miami, FL",8.00,0.00,5.00,0.00,0.00,,0.00,212.00,1258.00,,,,,
2022,12,22,4,12/22/2022 12:00:00 AM,NK,20416,10721,1072102,30721,BOS,"Boston, MA",14635,1463502,31714,RSW,"Fort Myers, FL",-5.00,0.00,-12.00,0.00,0.00,,0.00,217.00,1249.00,,,,,
2022,12,22,4,12/22/2022 12:00:00 AM,NK,20416,10721,1072102,30721,BOS,"Boston, MA",14843,1484306,34819,SJU,"San Juan, PR",0.00,0.00,-30.00,0.00,0.00,,0.00,228.00,1674.00,,,,,
2022,12,22,4,12/22/2022 12:00:00 AM,NK,20416,10721,1072102,30721,BOS,"Boston, MA",15304,1530402,33195,TPA,"Tampa, FL",-1.00,0.00,6.00,0.00,0.00,,0.00,216.00,1185.00,,,,,
2022,12,22,4,12/22/2022 12:00:00 AM,NK,20416,11697,1169706,32467,FLL,"Fort Lauderdale, FL",10721,1072102,30721,BOS,"Boston, MA",-3.00,0.00,-11.00,0.00,0.00,,0.00,180.00,1237.00,,,,,
2022,12,22,4,12/22/2022 12:00:00 AM,NK,20416,11697,1169706,32467,FLL,"Fort Lauderdale, FL",10721,1072102,30721,BOS,"Boston, MA",83.00,1.00,60.00,1.00,0.00,,0.00,170.00,1237.00,60.00,0.00,0.00,0.00,0.00
2022,12,22,4,12/22/2022 12:00:00 AM,NK,20416,13204,1320402,31454,MCO,"Orlando, FL",10721,1072102,30721,BOS,"Boston, MA",0.00,0.00,-6.00,0.00,0.00,,0.00,172.00,1121.00,,,,,
2022,12,22,4,12/22/2022 12:00:00 AM,NK,20416,13204,1320402,31454,MCO,"Orlando, FL",10721,1072102,30721,BOS,"Boston, MA",6.00,0.00,-5.00,0.00,0.00,,0.00,167.00,1121.00,,,,,
2022,12,22,4,12/22/2022 12:00:00 AM,NK,20416,13204,1320402,31454,MCO,"Orlando, FL",10721,1072102,30721,BOS,"Boston, MA",98.00,1.00,97.00,1.00,0.00,,0.00,177.00,1121.00,27.00,0.00,70.00,0.00,0.00
2022,12,22,4,12/22/2022 12:00:00 AM,NK,20416,13303,1330303,32467,MIA,"Miami, FL",10721,1072102,30721,BOS,"Boston, MA",2.00,0.00,-17.00,0.00,0.00,,0.00,180.00,1258.00,,,,,
2022,12,22,4,12/22/2022 12:00:00 AM,NK,20416,14635,1463502,31714,RSW,"Fort Myers, FL",10721,1072102,30721,BOS,"Boston, MA",5.00,0.00,-8.00,0.00,0.00,,0.00,172.00,1249.00,,,,,
2022,12,22,4,12/22/2022 12:00:00 AM,NK,20416,14843,1484306,34819,SJU,"San Juan, PR",10721,1072102,30721,BOS,"Boston, MA",-5.00,0.00,-8.00,0.00,0.00,,0.00,261.00,1674.00,,,,,
2022,12,22,4,12/22/2022 12:00:00 AM,NK,20416,15304,1530402,33195,TPA,"Tampa, FL",10721,1072102,30721,BOS,"Boston, MA",-2.00,0.00,-11.00,0.00,0.00,,0.00,167.00,1185.00,,,,,
2022,12,22,4,12/22/2022 12:00:00 AM,OO,20304,10721,1072102,30721,BOS,"Boston, MA",11042,1104205,30647,CLE,"Cleveland, OH",175.00,1.00,168.00,1.00,0.00,,0.00,116.00,563.00,168.00,0.00,0.00,0.00,0.00
2022,12,22,4,12/22/2022 12:00:00 AM,OO,20304,10721,1072102,30721,BOS,"Boston, MA",13198,1319801,33198,MCI,"Kansas City, MO",,,,,1.00,B,0.00,,1256.00,,,,,
2022,12,22,4,12/22/2022 12:00:00 AM,OO,20304,10721,1072102,30721,BOS,"Boston, MA",13342,1334207,33342,MKE,"Milwaukee, WI",65.00,1.00,63.00,1.00,0.00,,0.00,173.00,860.00,0.00,63.00,0.00,0.00,0.00
2022,12,22,4,12/22/2022 12:00:00 AM,OO,20304,10721,1072102,30721,BOS,"Boston, MA",13930,1393008,30977,ORD,"Chicago, IL",,,,,1.00,B,0.00,,867.00,,,,,
2022,12,22,4,12/22/2022 12:00:00 AM,OO,20304,10721,1072102,30721,BOS,"Boston, MA",13930,1393008,30977,ORD,"Chicago, IL",0.00,0.00,-9.00,0.00,0.00,,0.00,172.00,867.00,,,,,
2022,12,22,4,12/22/2022 12:00:00 AM,OO,20304,11042,1104205,30647,CLE,"Cleveland, OH",10721,1072102,30721,BOS,"Boston, MA",57.00,1.00,50.00,1.00,0.00,,0.00,99.00,563.00,50.00,0.00,0.00,0.00,0.00
2022,12,22,4,12/22/2022 12:00:00 AM,OO,20304,13198,1319801,33198,MCI,"Kansas City, MO",10721,1072102,30721,BOS,"Boston, MA",,,,,1.00,B,0.00,,1256.00,,,,,
2022,12,22,4,12/22/2022 12:00:00 AM,OO,20304,13342,1334207,33342,MKE,"Milwaukee, WI",10721,1072102,30721,BOS,"Boston, MA",31.00,1.00,54.00,1.00,0.00,,0.00,156.00,860.00,54.00,0.00,0.00,0.00,0.00
2022,12,22,4,12/22/2022 12:00:00 AM,OO,20304,13930,1393008,30977,ORD,"Chicago, IL",10721,1072102,30721,BOS,"Boston, MA",,,,,1.00,B,0.00,,867.00,,,,,
2022,12,22,4,12/22/2022 12:00:00 AM,OO,20304,13930,1393008,30977,ORD,"Chicago, IL",10721,1072102,30721,BOS,"Boston, MA",10.00,0.00,-11.00,0.00,0.00,,0.00,135.00,867.00,,,,,
2022,12,22,4,12/22/2022 12:00:00 AM,UA,19977,10721,1072102,30721,BOS,"Boston, MA",11292,1129202,30325,DEN,"Denver, CO",-6.00,0.00,-14.00,0.00,0.00,,0.00,286.00,1754.00,,,,,
2022,12,22,4,12/22/2022 12:00:00 AM,UA,19977,10721,1072102,30721,BOS,"Boston, MA",11292,1129202,30325,DEN,"Denver, CO",-1.00,0.00,10.00,0.00,0.00,,0.00,304.00,1754.00,,,,,
2022,12,22,4,12/22/2022 12:00:00 AM,UA,19977,10721,1072102,30721,BOS,"Boston, MA",11292,1129202,30325,DEN,"Denver, CO",1.00,0.00,24.00,1.00,0.00,,0.00,313.00,1754.00,0.00,0.00,24.00,0.00,0.00
2022,12,22,4,12/22/2022 12:00:00 AM,UA,19977,10721,1072102,30721,BOS,"Boston, MA",11292,1129202,30325,DEN,"Denver, CO",10.00,0.00,12.00,0.00,0.00,,0.00,290.00,1754.00,,,,,
2022,12,22,4,12/22/2022 12:00:00 AM,UA,19977,10721,1072102,30721,BOS,"Boston, MA",11292,1129202,30325,DEN,"Denver, CO",40.00,1.00,29.00,1.00,0.00,,0.00,281.00,1754.00,8.00,0.00,0.00,0.00,21.00
2022,12,22,4,12/22/2022 12:00:00 AM,UA,19977,10721,1072102,30721,BOS,"Boston, MA",11618,1161802,31703,EWR,"Newark, NJ",-8.00,0.00,-5.00,0.00,0.00,,0.00,88.00,200.00,,,,,
2022,12,22,4,12/22/2022 12:00:00 AM,UA,19977,10721,1072102,30721,BOS,"Boston, MA",11618,1161802,31703,EWR,"Newark, NJ",-2.00,0.00,-9.00,0.00,0.00,,0.00,81.00,200.00,,,,,
2022,12,22,4,12/22/2022 12:00:00 AM,UA,19977,10721,1072102,30721,BOS,"Boston, MA",11618,1161802,31703,EWR,"Newark, NJ",3.00,0.00,4.00,0.00,0.00,,0.00,89.00,200.00,,,,,
2022,12,22,4,12/22/2022 12:00:00 AM,UA,19977,10721,1072102,30721,BOS,"Boston, MA",11618,1161802,31703,EWR,"Newark, NJ",7.00,0.00,7.00,0.00,0.00,,0.00,84.00,200.00,,,,,
2022,12,22,4,12/22/2022 12:00:00 AM,UA,19977,10721,1072102,30721,BOS,"Boston, MA",11618,1161802,31703,EWR,"Newark, NJ",12.00,0.00,8.00,0.00,0.00,,0.00,80.00,200.00,,,,,
2022,12,22,4,12/22/2022 12:00:00 AM,UA,19977,10721,1072102,30721,BOS,"Boston, MA",11618,1161802,31703,EWR,"Newark, NJ",29.00,1.00,26.00,1.00,0.00,,0.00,85.00,200.00,0.00,0.00,2.00,0.00,24.00
2022,12,22,4,12/22/2022 12:00:00 AM,UA,19977,10721,1072102,30721,BOS,"Boston, MA",11618,1161802,31703,EWR,"Newark, NJ",42.00,1.00,55.00,1.00,0.00,,0.00,105.00,200.00,0.00,42.00,13.00,0.00,0.00
2022,12,22,4,12/22/2022 12:00:00 AM,UA,19977,10721,1072102,30721,BOS,"Boston, MA",11618,1161802,31703,EWR,"Newark, NJ",45.00,1.00,46.00,1.00,0.00,,0.00,92.00,200.00,0.00,0.00,38.00,0.00,8.00
2022,12,22,4,12/22/2022 12:00:00 AM,UA,19977,10721,1072102,30721,BOS,"Boston, MA",11618,1161802,31703,EWR,"Newark, NJ",57.00,1.00,60.00,1.00,0.00,,0.00,94.00,200.00,0.00,0.00,9.00,0.00,51.00
2022,12,22,4,12/22/2022 12:00:00 AM,UA,19977,10721,1072102,30721,BOS,"Boston, MA",12264,1226402,30852,IAD,"Washington, DC",-6.00,0.00,-3.00,0.00,0.00,,0.00,103.00,413.00,,,,,
2022,12,22,4,12/22/2022 12:00:00 AM,UA,19977,10721,1072102,30721,BOS,"Boston, MA",12264,1226402,30852,IAD,"Washington, DC",0.00,0.00,-10.00,0.00,0.00,,0.00,92.00,413.00,,,,,
2022,12,22,4,12/22/2022 12:00:00 AM,UA,19977,10721,1072102,30721,BOS,"Boston, MA",12264,1226402,30852,IAD,"Washington, DC",68.00,1.00,62.00,1.00,0.00,,0.00,95.00,413.00,16.00,0.00,0.00,0.00,46.00
2022,12,22,4,12/22/2022 12:00:00 AM,UA,19977,10721,1072102,30721,BOS,"Boston, MA",12264,1226402,30852,IAD,"Washington, DC",156.00,1.00,152.00,1.00,0.00,,0.00,94.00,413.00,12.00,0.00,0.00,0.00,140.00
2022,12,22,4,12/22/2022 12:00:00 AM,UA,19977,10721,1072102,30721,BOS,"Boston, MA",12266,1226603,31453,IAH,"Houston, TX",-2.00,0.00,22.00,1.00,0.00,,0.00,298.00,1597.00,0.00,0.00,22.00,0.00,0.00
2022,12,22,4,12/22/2022 12:00:00 AM,UA,19977,10721,1072102,30721,BOS,"Boston, MA",12266,1226603,31453,IAH,"Houston, TX",4.00,0.00,-1.00,0.00,0.00,,0.00,272.00,1597.00,,,,,
2022,12,22,4,12/22/2022 12:00:00 AM,UA,19977,10721,1072102,30721,BOS,"Boston, MA",12266,1226603,31453,IAH,"Houston, TX",5.00,0.00,-9.00,0.00,0.00,,0.00,267.00,1597.00,,,,,
2022,12,22,4,12/22/2022 12:00:00 AM,UA,19977,10721,1072102,30721,BOS,"Boston, MA",12892,1289208,32575,LAX,"Los Angeles, CA",-3.00,0.00,-21.00,0.00,0.00,,0.00,386.00,2611.00,,,,,
2022,12,22,4,12/22/2022 12:00:00 AM,UA,19977,10721,1072102,30721,BOS,"Boston, MA",12892,1289208,32575,LAX,"Los Angeles, CA",98.00,1.00,55.00,1.00,0.00,,0.00,362.00,2611.00,26.00,0.00,0.00,0.00,29.00
2022,12,22,4,12/22/2022 12:00:00 AM,UA,19977,10721,1072102,30721,BOS,"Boston, MA",13930,1393008,30977,ORD,"Chicago, IL",-5.00,0.00,-24.00,0.00,0.00,,0.00,157.00,867.00,,,,,
2022,12,22,4,12/22/2022 12:00:00 AM,UA,19977,10721,1072102,30721,BOS,"Boston, MA",13930,1393008,30977,ORD,"Chicago, IL",-2.00,0.00,-22.00,0.00,0.00,,0.00,158.00,867.00,,,,,
2022,12,22,4,12/22/2022 12:00:00 AM,UA,19977,10721,1072102,30721,BOS,"Boston, MA",13930,1393008,30977,ORD,"Chicago, IL",1.00,0.00,-1.00,0.00,0.00,,0.00,177.00,867.00,,,,,
2022,12,22,4,12/22/2022 12:00:00 AM,UA,19977,10721,1072102,30721,BOS,"Boston, MA",13930,1393008,30977,ORD,"Chicago, IL",31.00,1.00,59.00,1.00,0.00,,0.00,208.00,867.00,0.00,0.00,59.00,0.00,0.00
2022,12,22,4,12/22/2022 12:00:00 AM,UA,19977,10721,1072102,30721,BOS,"Boston, MA",13930,1393008,30977,ORD,"Chicago, IL",90.00,1.00,81.00,1.00,0.00,,0.00,165.00,867.00,1.00,0.00,0.00,0.00,80.00
2022,12,22,4,12/22/2022 12:00:00 AM,UA,19977,10721,1072102,30721,BOS,"Boston, MA",14771,1477104,32457,SFO,"San Francisco, CA",19.00,1.00,-3.00,0.00,0.00,,0.00,386.00,2704.00,,,,,
2022,12,22,4,12/22/2022 12:00:00 AM,UA,19977,10721,1072102,30721,BOS,"Boston, MA",14771,1477104,32457,SFO,"San Francisco, CA",24.00,1.00,10.00,0.00,0.00,,0.00,401.00,2704.00,,,,,
2022,12,22,4,12/22/2022 12:00:00 AM,UA,19977,10721,1072102,30721,BOS,"Boston, MA",14771,1477104,32457,SFO,"San Francisco, CA",31.00,1.00,8.00,0.00,0.00,,0.00,392.00,2704.00,,,,,
2022,12,22,4,12/22/2022 12:00:00 AM,UA,19977,10721,1072102,30721,BOS,"Boston, MA",14771,1477104,32457,SFO,"San Francisco, CA",196.00,1.00,179.00,1.00,0.00,,0.00,393.00,2704.00,179.00,0.00,0.00,0.00,0.00
2022,12,22,4,12/22/2022 12:00:00 AM,UA,19977,11292,1129202,30325,DEN,"Denver, CO",10721,1072102,30721,BOS,"Boston, MA",9.00,0.00,63.00,1.00,0.00,,0.00,282.00,1754.00,0.00,9.00,54.00,0.00,0.00
2022,12,22,4,12/22/2022 12:00:00 AM,UA,19977,11292,1129202,30325,DEN,"Denver, CO",10721,1072102,30721,BOS,"Boston, MA",21.00,1.00,6.00,0.00,0.00,,0.00,216.00,1754.00,,,,,
2022,12,22,4,12/22/2022 12:00:00 AM,UA,19977,11292,1129202,30325,DEN,"Denver, CO",10721,1072102,30721,BOS,"Boston, MA",29.00,1.00,28.00,1.00,0.00,,0.00,228.00,1754.00,28.00,0.00,0.00,0.00,0.00
2022,12,22,4,12/22/2022 12:00:00 AM,UA,19977,11292,1129202,30325,DEN,"Denver, CO",10721,1072102,30721,BOS,"Boston, MA",51.00,1.00,39.00,1.00,0.00,,0.00,220.00,1754.00,22.00,0.00,0.00,0.00,17.00
2022,12,22,4,12/22/2022 12:00:00 AM,UA,19977,11292,1129202,30325,DEN,"Denver, CO",10721,1072102,30721,BOS,"Boston, MA",179.00,1.00,183.00,1.00,0.00,,0.00,231.00,1754.00,146.00,0.00,4.00,0.00,33.00
2022,12,22,4,12/22/2022 12:00:00 AM,UA,19977,11618,1161802,31703,EWR,"Newark, NJ",10721,1072102,30721,BOS,"Boston, MA",1.00,0.00,-6.00,0.00,0.00,,0.00,70.00,200.00,,,,,
2022,12,22,4,12/22/2022 12:00:00 AM,UA,19977,11618,1161802,31703,EWR,"Newark, NJ",10721,1072102,30721,BOS,"Boston, MA",7.00,0.00,7.00,0.00,0.00,,0.00,82.00,200.00,,,,,
2022,12,22,4,12/22/2022 12:00:00 AM,UA,19977,11618,1161802,31703,EWR,"Newark, NJ",10721,1072102,30721,BOS,"Boston, MA",27.00,1.00,16.00,1.00,0.00,,0.00,67.00,200.00,2.00,0.00,0.00,0.00,14.00
2022,12,22,4,12/22/2022 12:00:00 AM,UA,19977,11618,1161802,31703,EWR,"Newark, NJ",10721,1072102,30721,BOS,"Boston, MA",50.00,1.00,34.00,1.00,0.00,,0.00,56.00,200.00,34.00,0.00,0.00,0.00,0.00
2022,12,22,4,12/22/2022 12:00:00 AM,UA,19977,11618,1161802,31703,EWR,"Newark, NJ",10721,1072102,30721,BOS,"Boston, MA",90.00,1.00,78.00,1.00,0.00,,0.00,67.00,200.00,24.00,0.00,0.00,0.00,54.00
2022,12,22,4,12/22/2022 12:00:00 AM,UA,19977,11618,1161802,31703,EWR,"Newark, NJ",10721,1072102,30721,BOS,"Boston, MA",95.00,1.00,94.00,1.00,0.00,,0.00,74.00,200.00,94.00,0.00,0.00,0.00,0.00
2022,12,22,4,12/22/2022 12:00:00 AM,UA,19977,11618,1161802,31703,EWR,"Newark, NJ",10721,1072102,30721,BOS,"Boston, MA",97.00,1.00,82.00,1.00,0.00,,0.00,63.00,200.00,26.00,0.00,0.00,0.00,56.00
2022,12,22,4,12/22/2022 12:00:00 AM,UA,19977,11618,1161802,31703,EWR,"Newark, NJ",10721,1072102,30721,BOS,"Boston, MA",102.00,1.00,108.00,1.00,0.00,,0.00,85.00,200.00,17.00,0.00,6.00,0.00,85.00
2022,12,22,4,12/22/2022 12:00:00 AM,UA,19977,11618,1161802,31703,EWR,"Newark, NJ",10721,1072102,30721,BOS,"Boston, MA",182.00,1.00,174.00,1.00,0.00,,0.00,70.00,200.00,18.00,0.00,0.00,0.00,156.00
2022,12,22,4,12/22/2022 12:00:00 AM,UA,19977,12264,1226402,30852,IAD,"Washington, DC",10721,1072102,30721,BOS,"Boston, MA",-4.00,0.00,-15.00,0.00,0.00,,0.00,83.00,413.00,,,,,
2022,12,22,4,12/22/2022 12:00:00 AM,UA,19977,12264,1226402,30852,IAD,"Washington, DC",10721,1072102,30721,BOS,"Boston, MA",-3.00,0.00,-17.00,0.00,0.00,,0.00,82.00,413.00,,,,,
2022,12,22,4,12/22/2022 12:00:00 AM,UA,19977,12264,1226402,30852,IAD,"Washington, DC",10721,1072102,30721,BOS,"Boston, MA",145.00,1.00,130.00,1.00,0.00,,0.00,79.00,413.00,1.00,0.00,0.00,0.00,129.00
2022,12,22,4,12/22/2022 12:00:00 AM,UA,19977,12264,1226402,30852,IAD,"Washington, DC",10721,1072102,30721,BOS,"Boston, MA",149.00,1.00,149.00,1.00,0.00,,0.00,94.00,413.00,16.00,0.00,0.00,0.00,133.00
2022,12,22,4,12/22/2022 12:00:00 AM,UA,19977,12266,1226603,31453,IAH,"Houston, TX",10721,1072102,30721,BOS,"Boston, MA",-5.00,0.00,-15.00,0.00,0.00,,0.00,210.00,1597.00,,,,,
2022,12,22,4,12/22/2022 12:00:00 AM,UA,19977,12266,1226603,31453,IAH,"Houston, TX",10721,1072102,30721,BOS,"Boston, MA",3.00,0.00,-4.00,0.00,0.00,,0.00,215.00,1597.00,,,,,
2022,12,22,4,12/22/2022 12:00:00 AM,UA,19977,12266,1226603,31453,IAH,"Houston, TX",10721,1072102,30721,BOS,"Boston, MA",36.00,1.00,38.00,1.00,0.00,,0.00,224.00,1597.00,36.00,0.00,2.00,0.00,0.00
2022,12,22,4,12/22/2022 12:00:00 AM,UA,19977,12892,1289208,32575,LAX,"Los Angeles, CA",10721,1072102,30721,BOS,"Boston, MA",71.00,1.00,54.00,1.00,0.00,,0.00,313.00,2611.00,41.00,0.00,0.00,0.00,13.00
2022,12,22,4,12/22/2022 12:00:00 AM,UA,19977,12892,1289208,32575,LAX,"Los Angeles, CA",10721,1072102,30721,BOS,"Boston, MA",76.00,1.00,56.00,1.00,0.00,,0.00,313.00,2611.00,56.00,0.00,0.00,0.00,0.00
2022,12,22,4,12/22/2022 12:00:00 AM,UA,19977,13930,1393008,30977,ORD,"Chicago, IL",10721,1072102,30721,BOS,"Boston, MA",-6.00,0.00,-22.00,0.00,0.00,,0.00,125.00,867.00,,,,,
2022,12,22,4,12/22/2022 12:00:00 AM,UA,19977,13930,1393008,30977,ORD,"Chicago, IL",10721,1072102,30721,BOS,"Boston, MA",-2.00,0.00,-11.00,0.00,0.00,,0.00,132.00,867.00,,,,,
2022,12,22,4,12/22/2022 12:00:00 AM,UA,19977,13930,1393008,30977,ORD,"Chicago, IL",10721,1072102,30721,BOS,"Boston, MA",-2.00,0.00,-8.00,0.00,0.00,,0.00,128.00,867.00,,,,,
2022,12,22,4,12/22/2022 12:00:00 AM,UA,19977,13930,1393008,30977,ORD,"Chicago, IL",10721,1072102,30721,BOS,"Boston, MA",49.00,1.00,46.00,1.00,0.00,,0.00,135.00,867.00,0.00,10.00,0.00,0.00,36.00
2022,12,22,4,12/22/2022 12:00:00 AM,UA,19977,13930,1393008,30977,ORD,"Chicago, IL",10721,1072102,30721,BOS,"Boston, MA",145.00,1.00,145.00,1.00,0.00,,0.00,137.00,867.00,12.00,0.00,0.00,0.00,133.00
2022,12,22,4,12/22/2022 12:00:00 AM,UA,19977,14771,1477104,32457,SFO,"San Francisco, CA",10721,1072102,30721,BOS,"Boston, MA",-2.00,0.00,-11.00,0.00,0.00,,0.00,328.00,2704.00,,,,,
2022,12,22,4,12/22/2022 12:00:00 AM,UA,19977,14771,1477104,32457,SFO,"San Francisco, CA",10721,1072102,30721,BOS,"Boston, MA",1.00,0.00,-2.00,0.00,0.00,,0.00,334.00,2704.00,,,,,
2022,12,22,4,12/22/2022 12:00:00 AM,UA,19977,14771,1477104,32457,SFO,"San Francisco, CA",10721,1072102,30721,BOS,"Boston, MA",9.00,0.00,-4.00,0.00,0.00,,0.00,323.00,2704.00,,,,,
2022,12,22,4,12/22/2022 12:00:00 AM,UA,19977,14771,1477104,32457,SFO,"San Francisco, CA",10721,1072102,30721,BOS,"Boston, MA",15.00,1.00,25.00,1.00,0.00,,0.00,349.00,2704.00,15.00,0.00,10.00,0.00,0.00
2022,12,22,4,12/22/2022 12:00:00 AM,WN,19393,10693,1069302,30693,BNA,"Nashville, TN",10721,1072102,30721,BOS,"Boston, MA",18.00,1.00,11.00,0.00,0.00,,0.00,138.00,942.00,,,,,
2022,12,22,4,12/22/2022 12:00:00 AM,WN,19393,10693,1069302,30693,BNA,"Nashville, TN",10721,1072102,30721,BOS,"Boston, MA",37.00,1.00,31.00,1.00,0.00,,0.00,139.00,942.00,13.00,0.00,0.00,0.00,18.00
